date,close,return,signal,realized_vol,target_position,position,turnover,gross_return,cost,net_return,equity,speed
2023-07-11,6768.0,0.0044523597506678225,1.0,0.17748584766029157,0.5634252044219339,0.5624081172120021,0.001612917849597828,0.0025040432645235893,3.225835699195656e-07,0.00250372068095367,0.9619814368349896,medium
2023-07-12,6796.0,0.004137115839243588,1.0,0.17735146846728952,0.5638521116527653,0.5634252044219339,0.0010170872099317663,0.0023309553374430392,2.0341744198635326e-07,0.002330751920001053,0.9642235769158982,medium
2023-07-13,6886.0,0.013243084167157138,1.0,0.17826293888286274,0.5609690978207781,0.5638521116527653,0.00042690723083138593,0.0074671409724468545,8.538144616627719e-08,0.007467055591000688,0.9714234879668826,medium
2023-07-14,6915.0,0.004211443508568058,1.0,0.17840917982584273,0.5605092747896536,0.5609690978207781,0.002883013831987191,0.0023624896655245957,5.766027663974382e-07,0.002361913062758198,0.9737179057925817,medium
2023-07-17,6882.0,-0.004772234273318854,1.0,0.17552221602323043,0.5697284495699677,0.5605092747896536,0.0004598230311244622,-0.0026748815716642806,9.196460622489244e-08,-0.0026749735362705056,0.9711132361627938,medium
2023-07-18,6875.0,-0.0010171461784365121,1.0,0.17552029236251018,0.569734693658471,0.5697284495699677,0.009219174780314088,-0.0005794971152266518,1.8438349560628176e-06,-0.0005813409501827146,0.9705486882713479,medium
2023-07-19,6877.0,0.00029090909090911943,1.0,0.17502499671922497,0.5713469611453269,0.569734693658471,6.244088503248868e-06,0.00016574100179157143,1.2488177006497737e-09,0.0001657397529738708,0.9707095467711911,medium
2023-07-20,6856.0,-0.003053657117929376,1.0,0.17514304012622312,0.5709618830867126,0.5713469611453269,0.001612267486855945,-0.001744697714708746,3.22453497371189e-07,-0.0017450201682061173,0.9690156390346052,medium
2023-07-21,6784.0,-0.010501750291715295,0.0,0.17252543349449673,0.0,0.5709618830867126,0.00038507805861431876,-0.005996099122264198,7.701561172286375e-08,-0.005996176137875921,0.9632052505825973,medium
2023-07-24,6826.0,0.006191037735848948,1.0,0.16596074118359216,0.6025521414692656,0.0,0.5709618830867126,0.0,0.00011419237661734252,-0.00011419237661734252,0.963095259885863,medium
2023-07-25,6826.0,0.0,1.0,0.16445179929013803,0.6080809114382058,0.6025521414692656,0.6025521414692656,0.0,0.00012051042829385312,-0.00012051042829385312,0.9629791968636063,medium
2023-07-26,6872.0,0.006738939349545836,0.0,0.16245581347934618,0.0,0.6080809114382058,0.005528769968940139,0.004097820381798622,1.105753993788028e-06,0.004096714627804834,0.9669242478256692,medium
2023-07-27,6827.0,-0.006548311990686839,0.0,0.16296887989807973,0.0,0.0,0.6080809114382058,-0.0,0.00012161618228764115,-0.00012161618228764115,0.9668066541900873,medium
2023-07-28,6807.0,-0.002929544455837152,0.0,0.15763977778879518,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9668066541900873,medium
2023-07-31,6714.0,-0.01366240634640814,0.0,0.15572894307792087,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9668066541900873,medium
2023-08-01,6739.0,0.003723562704796013,0.0,0.15583864038123532,0.0,0.0,0.0,0.0,0.0,0.0,0.9668066541900873,medium
2023-08-02,6665.0,-0.010980857694019908,0.0,0.1569855604720121,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9668066541900873,medium
2023-08-03,6654.0,-0.001650412603150797,0.0,0.15641174633295551,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9668066541900873,medium
2023-08-04,6682.0,0.004207995190862679,0.0,0.15594872181997776,0.0,0.0,0.0,0.0,0.0,0.0,0.9668066541900873,medium
2023-08-07,6662.0,-0.002993115833582749,0.0,0.1560228489509442,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9668066541900873,medium
2023-08-08,6731.0,0.010357250075052615,0.0,0.150493982052577,0.0,0.0,0.0,0.0,0.0,0.0,0.9668066541900873,medium
2023-08-09,6877.0,0.021690684890803835,1.0,0.15499139685559685,0.6451971014440788,0.0,0.0,0.0,0.0,0.0,0.9668066541900873,medium
2023-08-10,6889.0,0.0017449469245309768,1.0,0.1550241220400123,0.6450609020329728,0.6451971014440788,0.6451971014440788,0.001125834697881146,0.00012903942028881578,0.0009967952775923302,0.9677703624973287,medium
2023-08-11,6910.0,0.003048337930033451,0.0,0.15363913136656446,0.0,0.6450609020329728,0.0001361994111059861,0.0019663636148487033,2.723988222119722e-08,0.001966336374966482,0.9696733245637217,medium
2023-08-14,6881.0,-0.004196816208393628,0.0,0.15368242325054862,0.0,0.0,0.6450609020329728,-0.0,0.00012901218040659457,-0.00012901218040659457,0.9695482248938376,medium
2023-08-15,6844.0,-0.005377125417817208,0.0,0.15394574893565877,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9695482248938376,medium
2023-08-16,6844.0,0.0,0.0,0.1437829376454848,0.0,0.0,0.0,0.0,0.0,0.0,0.9695482248938376,medium
2023-08-17,6880.0,0.005260081823495133,0.0,0.14379513261693286,0.0,0.0,0.0,0.0,0.0,0.0,0.9695482248938376,medium
2023-08-18,6884.0,0.0005813953488371659,0.0,0.1433321444388068,0.0,0.0,0.0,0.0,0.0,0.0,0.9695482248938376,medium
2023-08-21,6975.0,0.013219058686809948,0.0,0.14446528898860075,0.0,0.0,0.0,0.0,0.0,0.0,0.9695482248938376,medium
2023-08-22,6823.0,-0.02179211469534048,0.0,0.14193020936963127,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9695482248938376,medium
2023-08-23,6819.0,-0.0005862523816503318,0.0,0.14103676688027622,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9695482248938376,medium
2023-08-24,6866.0,0.006892506232585527,0.0,0.14106319660314018,0.0,0.0,0.0,0.0,0.0,0.0,0.9695482248938376,medium
2023-08-25,6890.0,0.0034954849985435743,1.0,0.14122412192938807,0.7080943300182097,0.0,0.0,0.0,0.0,0.0,0.9695482248938376,medium
2023-08-28,6908.0,0.002612481857764859,1.0,0.1410610565955294,0.7089128808012153,0.7080943300182097,0.7080943300182097,0.0018498835907587354,0.00014161886600364194,0.0017082647247550935,0.9712044699253727,medium
2023-08-29,6913.0,0.0007237984944992171,1.0,0.13283896809308596,0.7527911533453476,0.7089128808012153,0.0008185507830056338,0.0005131100758550226,1.6371015660112675e-07,0.0005129463656984214,0.9717026457285709,medium
2023-08-30,6959.0,0.006654129900188099,1.0,0.13325415071462923,0.7504456668982512,0.7527911533453476,0.043878272544132346,0.005009170122072362,8.77565450882647e-06,0.005000394467563536,0.976561542262389,medium
2023-08-31,6951.0,-0.0011495904583992411,1.0,0.13329028550051034,0.7502422222632056,0.7504456668982512,0.002345486447096423,-0.0008627051782132848,4.6909728941928464e-07,-0.0008631742755027041,0.9757185994606629,medium
2023-09-01,7025.0,0.01064595022298942,1.0,0.13330097575298497,0.7501820555710429,0.7502422222632056,0.00020344463504562427,0.007987041353399052,4.0688927009124855e-08,0.007987000664472043,0.9835116645628929,medium
2023-09-04,7038.0,0.00185053380782918,1.0,0.13328388203709637,0.7502782667462177,0.7501820555710429,6.016669216268866e-05,0.0013882372558610035,1.2033338432537733e-08,0.001388225222522571,0.9848770002622842,medium
2023-09-05,7058.0,0.0028417163967036085,1.0,0.12725013973930355,0.785853753912328,0.7502782667462177,9.621117517477629e-05,0.0021320780527030905,1.9242235034955256e-08,0.0021320588104680556,0.9869768159479207,medium
2023-09-06,7117.0,0.008359308586001646,1.0,0.12734658171137467,0.7852586120186997,0.785853753912328,0.035575487166110364,0.006569194032420948,7.115097433222073e-06,0.006562078934987726,0.993453435721174,medium
2023-09-07,7062.0,-0.007727975270479082,1.0,0.12837716156193293,0.7789547516343633,0.7852586120186997,0.0005951418936283037,-0.00606845913461124,1.1902837872566074e-07,-0.006068578162989965,0.9874245858952091,medium
2023-09-08,7085.0,0.0032568677428490567,1.0,0.12838399230190173,0.7789133069241587,0.7789547516343633,0.0063038603843363905,0.0025369526037369566,1.260772076867278e-06,0.0025356918316600894,0.9899283903520439,medium
2023-09-11,6991.0,-0.013267466478475654,1.0,0.13102998456378362,0.763184093571509,0.7789133069241587,4.144471020461893e-05,-0.010334206189254893,8.288942040923785e-09,-0.010334214478196935,0.9796982580480896,medium
2023-09-12,6956.0,-0.0050064368473752285,1.0,0.13078878979645783,0.7645915231391515,0.763184093571509,0.015729213352649762,-0.003820832967387067,3.1458426705299525e-06,-0.003823978810057597,0.9759519126690634,medium
2023-09-13,6903.0,-0.007619321449108707,0.0,0.13157532502293146,0.0,0.7645915231391515,0.0014074295676425042,-0.005825668592060833,2.814859135285008e-07,-0.005825950077974361,0.9702660655473498,medium
2023-09-14,6872.0,-0.004490801100970554,0.0,0.13118176604569198,0.0,0.0,0.7645915231391515,-0.0,0.0001529183046278303,-0.0001529183046278303,0.9701176941055685,medium
2023-09-15,6928.0,0.008149010477299212,0.0,0.1322785859920982,0.0,0.0,0.0,0.0,0.0,0.0,0.9701176941055685,medium
2023-09-18,6886.0,-0.0060623556581985705,1.0,0.12830561225601317,0.7793891338164236,0.0,0.0,-0.0,0.0,-0.0,0.9701176941055685,medium
2023-09-19,6896.0,0.001452221899506334,1.0,0.11991099147335921,0.833951906921036,0.7793891338164236,0.7793891338164236,0.001131845968365483,0.00015587782676328472,0.0009759681416021984,0.97106449806862,medium
2023-09-20,6928.0,0.004640371229698292,1.0,0.11959210906834561,0.8361755702698669,0.833951906921036,0.05456277310461244,0.003869846435828404,1.0912554620922488e-05,0.0038589338812074813,0.9748117717610547,medium
2023-09-21,6821.0,-0.015444572748267937,1.0,0.12408158026714394,0.8059213928828355,0.8361755702698669,0.00222366334883084,-0.012914374425357387,4.4473266976616796e-07,-0.012914819158027153,0.9622222540156447,medium
2023-09-22,6888.0,0.0098226066559155,1.0,0.12390298062670238,0.8070830862518328,0.8059213928828355,0.0302541773870314,0.00791624883787563,6.05083547740628e-06,0.007910198002398224,0.9698336225672222,medium
2023-09-25,6901.0,0.0018873403019743495,1.0,0.12008646904534048,0.8327332862309698,0.8070830862518328,0.0011616933689972964,0.0015232404357249242,2.3233867379945927e-07,0.0015230080970511247,0.9713106870271845,medium
2023-09-26,6909.0,0.0011592522822778673,1.0,0.11915208513543094,0.839263533544862,0.8327332862309698,0.02565019997913698,0.0009653479625920002,5.130039995827396e-06,0.0009602179225961728,0.9722433569572773,medium
2023-09-27,6930.0,0.003039513677811634,1.0,0.11926425364235911,0.8384742028392905,0.839263533544862,0.00653024731389229,0.002550952989498131,1.306049462778458e-06,0.0025496469400353525,0.9747222342573132,medium
2023-09-28,6947.0,0.0024531024531024848,1.0,0.1192732279173044,0.8384111149346349,0.8384742028392905,0.0007893307055715226,0.002056863123848214,1.5786614111430453e-07,0.0020567052577071,0.9767269506013143,medium
2023-10-09,6886.0,-0.008780768677126849,1.0,0.12016668217763718,0.8321774237901847,0.8384111149346349,6.308790465558989e-05,-0.007361894056573041,1.2617580931117978e-08,-0.007361906674153973,0.9695363779448565,medium
2023-10-10,6838.0,-0.006970665117630004,1.0,0.1211095235118456,0.8256988971657468,0.8321774237901847,0.006233691144450271,-0.005800830139693442,1.2467382288900542e-06,-0.005802076877922332,0.963911053344078,medium
2023-10-11,6777.0,-0.008920737057619199,1.0,0.12223477536466698,0.8180977933789034,0.8256988971657468,0.006478526624437819,-0.007365842750381782,1.2957053248875639e-06,-0.007367138455706669,0.9568097871551061,medium
2023-10-12,6816.0,0.0057547587428066205,1.0,0.12251036792611546,0.8162574457396847,0.8180977933789034,0.007601103786843422,0.004707955428918048,1.5202207573686843e-06,0.00470643520816068,0.9613129504248856,medium
2023-10-13,6784.0,-0.0046948356807511304,0.0,0.1197620412310533,0.0,0.8162574457396847,0.001840347639218698,-0.0038321945809374515,3.680695278437396e-07,-0.003832562650465295,0.9576286583156787,medium
2023-10-16,6818.0,0.005011792452830122,0.0,0.11989970284955939,0.0,0.0,0.8162574457396847,0.0,0.00016325148914793694,-0.00016325148914793694,0.9574723240111579,medium
2023-10-17,6790.0,-0.004106776180698102,-1.0,0.11979920318322372,-0.8347300928793129,0.0,0.0,-0.0,0.0,-0.0,0.9574723240111579,medium
2023-10-18,6816.0,0.0038291605301914444,-1.0,0.12006876711320652,-0.8328560574434422,-0.8347300928793129,0.8347300928793129,-0.0031963155250165033,0.00016694601857586257,-0.0033632615435923658,0.9542520941647572,medium
2023-10-19,6878.0,0.009096244131455489,1.0,0.12154307458442597,0.8227535821511429,-0.8328560574434422,0.0018740354358707245,-0.007575862024867066,3.748070871741449e-07,-0.00757623683195424,0.9470224543019767,medium
2023-10-20,6825.0,-0.0077057284094212974,0.0,0.122418172454288,0.0,0.8227535821511429,1.655609639594585,-0.006339915651935201,0.000331121927918917,-0.006671037579854118,0.9407048319203626,medium
2023-10-23,6720.0,-0.01538461538461533,-1.0,0.12458915977791246,-0.8026380479510089,0.0,0.8227535821511429,-0.0,0.00016455071643022858,-0.00016455071643022858,0.9405500382663208,medium
2023-10-24,6778.0,0.008630952380952461,0.0,0.12521645290311412,0.0,-0.8026380479510089,0.8026380479510089,-0.006927530771005796,0.0001605276095902018,-0.007088058380595998,0.9338833646852173,medium
2023-10-25,6819.0,0.006048982000590231,0.0,0.1258464654167809,0.0,0.0,0.8026380479510089,0.0,0.0001605276095902018,-0.0001605276095902018,0.9337334506210483,medium
2023-10-26,6813.0,-0.0008798944126704455,-1.0,0.12507373810716377,-0.7995283543402175,0.0,0.0,-0.0,0.0,-0.0,0.9337334506210483,medium
2023-10-27,6785.0,-0.00410979010714807,-1.0,0.1246369333257367,-0.8023303954266232,-0.7995283543402175,0.7995283543402175,0.0032858937210518027,0.0001599056708680435,0.003125988050183759,0.9366522902297465,medium
2023-10-30,6861.0,0.011201179071481215,0.0,0.1266022731890869,0.0,-0.8023303954266232,0.0028020410864056933,-0.00898704643366594,5.604082172811386e-07,-0.008987606841883222,0.928234027697612,medium
2023-10-31,6788.0,-0.010639848418597886,0.0,0.1253376887435843,0.0,0.0,0.8023303954266232,-0.0,0.00016046607908532464,-0.00016046607908532464,0.9280850776227137,medium
2023-11-01,6788.0,0.0,0.0,0.12512440711007886,0.0,0.0,0.0,0.0,0.0,0.0,0.9280850776227137,medium
2023-11-02,6843.0,0.008102533883323604,0.0,0.12397949028623202,0.0,0.0,0.0,0.0,0.0,0.0,0.9280850776227137,medium
2023-11-03,6900.0,0.008329679964927728,0.0,0.12493407183152483,0.0,0.0,0.0,0.0,0.0,0.0,0.9280850776227137,medium
2023-11-06,6923.0,0.0033333333333334103,0.0,0.12484007598933639,0.0,0.0,0.0,0.0,0.0,0.0,0.9280850776227137,medium
2023-11-07,6949.0,0.003755597284414325,0.0,0.1247716780172817,0.0,0.0,0.0,0.0,0.0,0.0,0.9280850776227137,medium
2023-11-08,6940.0,-0.0012951503813498633,1.0,0.12320841654542668,0.8116328640838446,0.0,0.0,-0.0,0.0,-0.0,0.9280850776227137,medium
2023-11-09,6948.0,0.0011527377521614035,1.0,0.11506983744014743,0.8690374665038885,0.8116328640838446,0.8116328640838446,0.000935599843324333,0.00016232657281676892,0.000773273270507564,0.9288027410059962,medium
2023-11-10,7003.0,0.007915947035117998,1.0,0.1161146083099232,0.8612180797534841,0.8690374665038885,0.05740460242004386,0.006879254556377913,1.1480920484008772e-05,0.006867773635893904,0.9351815479836233,medium
2023-11-13,6919.0,-0.011994859345994535,0.0,0.1186586504003384,0.0,0.8612180797534841,0.007819386750404389,-0.010330189732870546,1.5638773500808778e-06,-0.010331753610220627,0.9255194826490317,medium
2023-11-14,6927.0,0.00115623645035412,0.0,0.11834721708437759,0.0,0.0,0.8612180797534841,0.0,0.00017224361595069682,-0.00017224361595069682,0.9253600678267074,medium
2023-11-15,6930.0,0.0004330879168470414,0.0,0.11778834508807211,0.0,0.0,0.0,0.0,0.0,0.0,0.9253600678267074,medium
2023-11-16,6899.0,-0.004473304473304518,0.0,0.1181826122082904,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9253600678267074,medium
2023-11-17,6851.0,-0.00695753007682276,-1.0,0.11858271449801469,-0.8432932272070244,0.0,0.0,-0.0,0.0,-0.0,0.9253600678267074,medium
2023-11-20,6855.0,0.000583856371332736,-1.0,0.11858276994226143,-0.8432928329190702,-0.8432932272070244,0.8432932272070244,-0.0004923621236065657,0.00016865864544140488,-0.0006610207690479706,0.9247483856030264,medium
2023-11-21,6843.0,-0.0017505470459519001,-1.0,0.11535670902179918,-0.8668763251654727,-0.8432928329190702,3.942879541751765e-07,0.0014762237775388877,7.885759083503529e-11,0.0014762236986812969,0.926113521085171,medium
2023-11-22,6861.0,0.002630425252082347,0.0,0.1064278166206997,0.0,-0.8668763251654727,0.02358349224640255,-0.002280253376147607,4.71669844928051e-06,-0.0022849700745968876,0.9239973794038118,medium
2023-11-23,6814.0,-0.0068503133653986525,-1.0,0.10737406758345888,-0.93132357049129,0.0,0.8668763251654727,-0.0,0.00017337526503309454,-0.00017337526503309454,0.9238371811132677,medium
2023-11-24,6880.0,0.009685940710302265,1.0,0.10828753795328043,0.9234672972539463,-0.93132357049129,0.93132357049129,-0.009020744885885647,0.000186264714098258,-0.009207009599983905,0.9153314033179358,medium
2023-11-27,6806.0,-0.010755813953488347,-1.0,0.1102750755790128,-0.9068232279591535,0.9234672972539463,1.8547908677452363,-0.009932642441394166,0.00037095817354904727,-0.010303600614943214,0.9059001941078324,medium
2023-11-28,6838.0,0.0047017337643255885,-1.0,0.11058379036975265,-0.9042916657643563,-0.9068232279591535,1.8302905252130999,-0.004263641389170272,0.00036605810504262,-0.004629699494212892,0.9017061484373641,medium
2023-11-29,6810.0,-0.004094764551038299,0.0,0.11086251390788768,0.0,-0.9042916657643563,0.002531562194797221,0.0037028614567712597,5.063124389594442e-07,0.0037023551443323,0.9050445848347072,medium
2023-11-30,6738.0,-0.010572687224669641,-1.0,0.11191254001725362,-0.8935549133688052,0.0,0.9042916657643563,-0.0,0.00018085833315287125,-0.00018085833315287125,0.9048808999796649,medium
2023-12-01,6620.0,-0.017512615019293576,-1.0,0.1172088191230283,-0.8531781204538453,-0.8935549133688052,0.8935549133688052,0.01564848319642611,0.00017871098267376105,0.015469772213752349,0.9188792013829257,medium
2023-12-04,6609.0,-0.0016616314199395799,-1.0,0.11477021846102611,-0.8713061745539693,-0.8531781204538453,0.04037679291495988,0.0014176675717511049,8.075358582991975e-06,0.0014095922131681128,0.9201744463500371,medium
2023-12-05,6574.0,-0.005295808745649833,-1.0,0.11494879610759284,-0.8699525648480854,-0.8713061745539693,0.01812805410012397,0.00461427085934161,3.625610820024794e-06,0.004610645248521585,0.9244170442889118,medium
2023-12-06,6356.0,-0.03316093702464251,-1.0,0.1320674947715358,-0.7571885888574664,-0.8699525648480854,0.0013536097058839403,0.02884844221735359,2.7072194117678804e-07,0.02884817149541241,0.9510847857158407,medium
2023-12-07,6282.0,-0.01164254247954688,-1.0,0.1319151890200026,-0.7580628185647127,-0.7571885888574664,0.11276397599061894,0.008815600310801211,2.2552795198123786e-05,0.008793047515603088,0.9594477194280072,medium
2023-12-08,6371.0,0.014167462591531343,-1.0,0.1354693399033897,-0.7381744095845987,-0.7580628185647127,0.0008742297072462657,-0.01073982662404638,1.7484594144925315e-07,-0.010740001469987829,0.949143249510974,medium
2023-12-11,6294.0,-0.012086014754355667,-1.0,0.13672513476604953,-0.7313944153071056,-0.7381744095845987,0.019888408980114014,0.008921586805527243,3.977681796022803e-06,0.00891760912373122,0.9576073380125409,medium
2023-12-12,6252.0,-0.006673021925643452,-1.0,0.13504810278033913,-0.7404768963148917,-0.7313944153071056,0.0067799942774930955,0.004880610969637488,1.355998855498619e-06,0.004879254970781989,0.9622797483765958,medium
2023-12-13,6279.0,0.004318618042226552,-1.0,0.1354612138765697,-0.738218691079489,-0.7404768963148917,0.00908248100778608,-0.0031978368842774108,1.8164962015572162e-06,-0.003199653380478968,0.9592007867267361,medium
2023-12-14,6239.0,-0.006370441153049855,-1.0,0.13525092092169919,-0.7393664998251139,-0.738218691079489,0.002258205235402655,0.004702778729603375,4.51641047080531e-07,0.004702327088556294,0.9637112625695257,medium
2023-12-15,6238.0,-0.0001602820964897722,-1.0,0.13515332798081411,-0.7399003893873457,-0.7393664998251139,0.001147808745624923,0.00011850721266627406,2.2956174912498463e-07,0.00011827765091714907,0.9638252480738249,medium
2023-12-18,6214.0,-0.0038473869830073504,-1.0,0.13369462755059638,-0.7479732120286977,-0.7399003893873457,0.0005338895622317708,0.002846683126850944,1.0677791244635415e-07,0.0028465763489384974,0.9665688502295016,medium
2023-12-19,6106.0,-0.017380109430318647,-1.0,0.13721021210996925,-0.7288087268595829,-0.7479732120286977,0.008072822641352007,0.012999856276005698,1.6145645282704013e-06,0.012998241711477428,0.9791325457755694,medium
2023-12-20,6170.0,0.010481493612839898,-1.0,0.1394008873681526,-0.7173555483610639,-0.7288087268595829,0.019164485169114842,-0.0076390040155606955,3.832897033822969e-06,-0.007642836912594518,0.9716491954123933,medium
2023-12-21,6195.0,0.004051863857374327,-1.0,0.1392896746156586,-0.7179283049941036,-0.7173555483610639,0.011453178498519012,-0.0029066270192911357,2.2906356997038024e-06,-0.0029089176549908394,0.9688227479134005,medium
2023-12-22,6248.0,0.008555286521388261,-1.0,0.13794327917879798,-0.7249356445295386,-0.7179283049941036,0.0005727566330397948,-0.006142082351039175,1.1455132660795897e-07,-0.006142196902365784,0.9628720478322252,medium
2023-12-25,6237.0,-0.0017605633802817433,-1.0,0.13593762238676796,-0.735631521606883,-0.7249356445295386,0.0070073395354349755,0.0012762951488196489,1.4014679070869951e-06,0.0012748936809125618,0.9640996073215339,medium
2023-12-26,6288.0,0.008177008177008283,-1.0,0.13723510533558597,-0.7286765274487631,-0.735631521606883,0.010695877077344429,-0.0060152649674445275,2.1391754154688857e-06,-0.006017404142859996,0.9582982303503076,medium
2023-12-27,6280.0,-0.0012722646310432406,-1.0,0.13712336447897885,-0.7292703207798705,-0.7286765274487631,0.006954994158119954,0.0009270693733444703,1.3909988316239907e-06,0.0009256783745128464,0.9591853062984768,medium
2023-12-28,6298.0,0.0028662420382166154,-1.0,0.1370990370898917,-0.7293997253564445,-0.7292703207798705,0.0005937933311074284,-0.002090265250642981,1.1875866622148567e-07,-0.0020903840093092025,0.9571802406722261,medium
2023-12-29,6307.0,0.0014290250873292276,-1.0,0.13698716063404656,-0.7299954210098882,-0.7293997253564445,0.00012940457657395488,-0.0010423305062254077,2.5880915314790975e-08,-0.0010423563871407224,0.9561825177347165,medium
2024-01-02,6304.0,-0.00047566196289838825,-1.0,0.13617560905450168,-0.7343458986107925,-0.7299954210098882,0.0005956956534437508,0.00034723105486439876,1.1913913068875015e-07,0.00034711191573371,0.9565144200802385,medium
2024-01-03,6330.0,0.004124365482233605,-1.0,0.13614729907341855,-0.734498595863251,-0.7343458986107925,0.0043504776009042345,-0.0030287108762501714,8.700955201808469e-07,-0.003029580971770352,0.9536165821939394,medium
2024-01-04,6324.0,-0.0009478672985782088,-1.0,0.13520573217315604,-0.7396136124756267,-0.734498595863251,0.00015269725245847798,0.0006962071998703873,3.0539450491695596e-08,0.0006961766604198956,0.9542804678014523,medium
2024-01-05,6308.0,-0.0025300442757748565,-1.0,0.13447148343701817,-0.7436520922061262,-0.7396136124756267,0.005115016612375789,0.0018712551865291225,1.0230033224751577e-06,0.0018702321832066474,0.9560651938441401,medium
2024-01-08,6313.0,0.0007926442612555817,-1.0,0.13434204408746503,-0.7443686053704363,-0.7436520922061262,0.0040384797304994224,-0.0005894515632578926,8.076959460998845e-07,-0.0005902592592039926,0.955500867511071,medium
2024-01-09,6316.0,0.00047520988436566824,-1.0,0.13377192130620708,-0.747541031208617,-0.7443686053704363,0.0007165131643100953,-0.00035373131888351874,1.4330263286201906e-07,-0.00035387462151638074,0.955162740003222,medium
2024-01-10,6218.0,-0.015516149461684559,-1.0,0.1368253945400953,-0.7308584808845263,-0.747541031208617,0.0031724258381807813,0.011598958368974703,6.344851676361563e-07,0.011598323883807066,0.966241026823524,medium
2024-01-11,6282.0,0.010292698616918727,-1.0,0.13851703582016425,-0.7219328612390272,-0.7308584808845263,0.016682550324090717,-0.007522506075363486,3.3365100648181434e-06,-0.007525842585428304,0.9589692489560675,medium
2024-01-12,6281.0,-0.00015918497293854195,-1.0,0.13683245747841735,-0.73082075585592,-0.7219328612390272,0.008925619645499094,0.0001149208629797787,1.785123929099819e-06,0.00011313573905067888,0.9590777426507751,medium
2024-01-15,6269.0,-0.0019105238019423432,-1.0,0.1362194703338475,-0.7341094467253426,-0.73082075585592,0.008887894616892766,0.0013962504490162293,1.7775789233785532e-06,0.0013944728700928507,0.9604151505432114,medium
2024-01-16,6293.0,0.003828361780188194,-1.0,0.13344448127075825,-0.7493753135965245,-0.7341094467253426,0.003288690869422628,-0.0028104365483184028,6.577381738845256e-07,-0.0028110942864922875,0.9577153330008588,medium
2024-01-17,6345.0,0.008263149531225089,-1.0,0.13333249457709126,-0.7500047180335413,-0.7493753135965245,0.015265866871181921,-0.006192200271256776,3.053173374236384e-06,-0.006195253444631012,0.9517820437851092,medium
2024-01-18,6340.0,-0.0007880220646178104,-1.0,0.1325081564462479,-0.7546705250598301,-0.7500047180335413,0.0006294044370167562,0.00059102026637789,1.2588088740335124e-07,0.0005908943854904865,0.9523444464509925,medium
2024-01-19,6390.0,0.007886435331230235,-1.0,0.13380414358616594,-0.7473610108016046,-0.7546705250598301,0.004665807026288826,-0.005951660292269917,9.331614052577652e-07,-0.005952593453675175,0.9466755271334044,medium
2024-01-22,6448.0,0.009076682316119022,-1.0,0.13523027306655888,-0.7394793912068867,-0.7473610108016046,0.007309514258225569,-0.006783558470499762,1.4619028516451138e-06,-0.006785020373351407,0.9402523143948511,medium
2024-01-23,6443.0,-0.0007754342431761652,-1.0,0.13289295971138357,-0.7524853101110821,-0.7394793912068867,0.007881619594717892,0.0005734176420648835,1.5763239189435784e-06,0.0005718413181459398,0.9407899895177044,medium
2024-01-24,6474.0,0.004811423250038693,-1.0,0.13188070971346882,-0.758261008886481,-0.7524853101110821,0.013005918904195446,-0.0036205253163810367,2.6011837808390893e-06,-0.003623126500161876,0.9373813883755958,medium
2024-01-25,6506.0,0.004942848316342285,-1.0,0.1323896085443874,-0.7553462926546245,-0.758261008886481,0.005775698775398852,-0.003747969151122545,1.1551397550797705e-06,-0.003749124290877625,0.9338670290426203,medium
2024-01-26,6439.0,-0.010298186289578903,-1.0,0.13255097928248633,-0.7544267159798553,-0.7553462926546245,0.0029147162318564623,0.007778696834900108,5.829432463712925e-07,0.007778113891653737,0.9411307531541742,medium
2024-01-29,6473.0,0.00528032303152659,-1.0,0.13178138053460695,-0.7588325421567361,-0.7544267159798553,0.0009195766747691625,-0.0039836167639874,1.839153349538325e-07,-0.003983800679322354,0.9373814758204274,medium
2024-01-30,6439.0,-0.005252587671867759,-1.0,0.13174188230396772,-0.759060051755373,-0.7588325421567361,0.004405826176880789,0.003985834455944544,8.811652353761578e-07,0.003984953290709168,0.9411168972171479,medium
2024-01-31,6461.0,0.0034166796086347873,-1.0,0.13168954641763134,-0.7593617164028097,-0.759060051755373,0.00022750959863693243,-0.0025934650005618493,4.550191972738648e-08,-0.0025935105024815766,0.9386761006601523,medium
2024-02-01,6471.0,0.0015477480266212762,-1.0,0.1318076413722252,-0.7586813553365975,-0.7593617164028097,0.0003016646474366391,-0.0011753005980541938,6.033292948732783e-08,-0.001175360930983681,0.9375728174445882,medium
2024-02-02,6482.0,0.0016998918250656914,-1.0,0.13185290124522825,-0.7584209301091811,-0.7586813553365975,0.0006803610662121651,-0.0012896762337664411,1.36072213242433e-07,-0.0012898123059796836,0.9363635244868961,medium
2024-02-05,6538.0,0.008639308855291628,-1.0,0.13207283684285873,-0.7571579621552369,-0.7584209301091811,0.0002604252274164276,-0.006552232657530761,5.208504548328552e-08,-0.006552284742576244,0.9302282040518957,medium
