date,close,return,signal,realized_vol,target_position,position,turnover,gross_return,cost,net_return,equity,speed
2020-03-13,4676.0,-0.007640067911714787,-1.0,0.3198211411887702,-0.3126747644896193,-0.3122750138698799,0.008275453462447013,0.0023858023130975594,1.6550906924894027e-06,0.00238414722240507,1.0733762026887195,fast
2020-03-16,4602.0,-0.015825491873396103,-1.0,0.30672812501419866,-0.3260216192935387,-0.3126747644896193,0.00039975061973940296,0.0049482319444465106,7.995012394788059e-08,0.004948151994322563,1.078687431286712,fast
2020-03-17,4708.0,0.02303346371142978,-1.0,0.32656211659229684,-0.30622045521846936,-0.3260216192935387,0.013346854803919395,-0.007509407137139298,2.669370960783879e-06,-0.007512076508100082,1.0705842487745605,fast
2020-03-18,4672.0,-0.007646559048428259,-1.0,0.32609325889439217,-0.30666073974986946,-0.30622045521846936,0.019801164075069322,0.002341532792664607,3.960232815013864e-06,0.0023375725598495933,1.073086817137503,fast
2020-03-19,4670.0,-0.00042808219178080975,-1.0,0.31998327049914843,-0.31251633825733444,-0.30666073974986946,0.0004402845314001036,0.00013127600160524862,8.805690628002072e-08,0.0001311879446989686,1.073227593191527,fast
2020-03-20,4658.0,-0.0025695931477516254,-1.0,0.3199774197572224,-0.31252205257443905,-0.31251633825733444,0.005855598507464976,0.0008030398413464757,1.1711197014929953e-06,0.0008018687216449828,1.0740881808297134,fast
2020-03-23,4576.0,-0.01760412194074712,-1.0,0.3206677668272077,-0.3118492419410684,-0.31252205257443905,5.714317104610345e-06,0.005501676322693007,1.142863420922069e-09,0.005501675179829586,1.0799974651151325,fast
2020-03-24,4776.0,0.04370629370629375,-1.0,0.3675958243246972,-0.27203791061475735,-0.3118492419410684,0.0006728106333706574,-0.013629774560361395,1.3456212667413146e-07,-0.013629909122488069,1.0652771978130957,fast
2020-03-25,4912.0,0.028475711892797406,-1.0,0.38420381948925497,-0.26027851605675334,-0.27203791061475735,0.03981133132631104,-0.007746473166584404,7.962266265262208e-06,-0.0077544354328496655,1.057016574564567,fast
2020-03-26,4736.0,-0.03583061889250816,-1.0,0.40122722822301154,-0.24923532842695723,-0.26027851605675334,0.01175939455800401,0.009325940314737095,2.351878911600802e-06,0.009323588435825494,1.0668717620756532,fast
2020-03-27,4780.0,0.00929054054054057,-1.0,0.37086349590016693,-0.26964098948934867,-0.24923532842695723,0.011043187629796114,-0.0023155309228855897,2.208637525959223e-06,-0.002317739560411549,1.0643990311868043,fast
2020-03-30,4872.0,0.019246861924686165,-1.0,0.37217810264051443,-0.26868856413239783,-0.26964098948934867,0.020405661062391445,-0.005189742893937247,4.081132212478289e-06,-0.005193824026149725,1.0588707299252158,fast
2020-03-31,4762.0,-0.02257799671592775,-1.0,0.3777699623298269,-0.26471135868841544,-0.26868856413239783,0.0009524253569508367,0.0060664495185886215,1.9048507139016735e-07,0.006066259033517232,1.0652941140559515,fast
2020-04-01,4714.0,-0.010079798404031948,-1.0,0.3723751309539975,-0.2685463976710996,-0.26471135868841544,0.00397720544398239,0.0026682371308366184,7.95441088796478e-07,0.002667441689747822,1.0681357239876275,fast
2020-04-02,4760.0,0.009758167161646236,-1.0,0.3558576426665253,-0.2810112472242451,-0.2685463976710996,0.003835038982684169,-0.0026205206391325155,7.670077965368338e-07,-0.0026212876469290524,1.0653358330090952,fast
2020-04-03,4660.0,-0.021008403361344574,-1.0,0.35752514420799675,-0.2797006074118893,-0.2810112472242451,0.012464849553145474,0.005903597630761461,2.4929699106290948e-06,0.005901104660850832,1.0716224912586365,fast
2020-04-07,4738.0,0.016738197424892798,-1.0,0.32613763041059146,-0.30661901809400177,-0.2797006074118893,0.001310639812355796,-0.004681683986722637,2.621279624711592e-07,-0.004681946114685108,1.066605212499279,fast
2020-04-08,4842.0,0.021950189953567012,-1.0,0.33526219140898084,-0.2982740152706681,-0.30661901809400177,0.02691841068211248,-0.006730345690539539,5.383682136422496e-06,-0.0067357293726759615,1.0594208484403984,fast
2020-04-09,4894.0,0.01073936389921526,0.0,0.33534959579876095,0.0,-0.2982740152706681,0.00834500282333367,-0.003203273191671794,1.669000564666734e-06,-0.0032049421922364604,1.0560254658638968,fast
2020-04-10,4752.0,-0.029015120555782592,0.0,0.3364588664023877,0.0,0.0,0.2982740152706681,-0.0,5.965480305413362e-05,-5.965480305413362e-05,1.0559624688727105,fast
2020-04-13,4692.0,-0.012626262626262652,0.0,0.3385445646172999,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0559624688727105,fast
2020-04-14,4678.0,-0.0029838022165388223,0.0,0.3334184069868644,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0559624688727105,fast
2020-04-15,4702.0,0.005130397605814352,-1.0,0.32366052630907377,-0.30896569668340346,0.0,0.0,0.0,0.0,0.0,1.0559624688727105,fast
2020-04-16,4584.0,-0.02509570395576355,-1.0,0.3349529437593915,-0.29854939884282233,-0.30896569668340346,0.30896569668340346,0.007753711656452929,6.179313933668069e-05,0.007691918517116249,1.0640848461404122,fast
2020-04-17,4688.0,0.022687609075043635,0.0,0.34513310545041104,0.0,-0.29854939884282233,0.010416297840581124,-0.006773372050535238,2.0832595681162247e-06,-0.006775455310103354,1.0568751868192297,fast
2020-04-20,4674.0,-0.002986348122866911,0.0,0.3451840974668832,0.0,0.0,0.29854939884282233,-0.0,5.9709879768564464e-05,-5.9709879768564464e-05,1.0568120809288943,fast
2020-04-21,4458.0,-0.04621309370988447,-1.0,0.3783183371118223,-0.2643276579280435,0.0,0.0,-0.0,0.0,-0.0,1.0568120809288943,fast
2020-04-22,4410.0,-0.010767160161507361,-1.0,0.3403874778907316,-0.29378284013168426,-0.2643276579280435,0.2643276579280435,0.0028460582280273755,5.2865531585608705e-05,0.0027931926964417666,1.0597639607148563,fast
2020-04-23,4474.0,0.014512471655328874,-1.0,0.32616099874047816,-0.30659704988078185,-0.29378284013168426,0.02945518220364074,-0.004263515140233082,5.891036440728148e-06,-0.00426940617667381,1.055239397915164,fast
2020-04-24,4360.0,-0.02548055431381313,-1.0,0.31482857067507986,-0.3176331798145646,-0.30659704988078185,0.012814209749097583,0.0078122627819421355,2.5628419498195165e-06,0.007809699939992316,1.0634805009777395,fast
2020-04-27,4324.0,-0.008256880733944927,-1.0,0.31118929304273985,-0.3213478170223088,-0.3176331798145646,0.011036129933782779,0.0026226592828725434,2.2072259867565557e-06,0.002620452056885787,1.0662673006439845,fast
2020-04-28,4324.0,0.0,-1.0,0.29869865499691367,-0.3347855717697599,-0.3213478170223088,0.003714637207744176,-0.0,7.429274415488351e-07,-7.429274415488351e-07,1.0662665084847467,fast
2020-04-29,4346.0,0.005087881591119281,-1.0,0.2941706978036569,-0.33993868439862296,-0.3347855717697599,0.013437754747451125,-0.0017033493475797044,2.687550949490225e-06,-0.0017060368985291946,1.0644474184776058,fast
2020-04-30,4462.0,0.02669121030832944,-1.0,0.31309492392941674,-0.31939195546505805,-0.33993868439862296,0.0051531126288630325,-0.009073374917220474,1.0306225257726065e-06,-0.009074405539746247,1.0547881909266041,fast
2020-05-06,4342.0,-0.026893769610040308,-1.0,0.32090749457208884,-0.31161628098883787,-0.31939195546505805,0.020546728933564906,0.008589653665577526,4.109345786712981e-06,0.008585544319790814,1.0638441216877965,fast
2020-05-07,4342.0,0.0,-1.0,0.31508943723420646,-0.3173702072585501,-0.31161628098883787,0.007775674476220185,-0.0,1.555134895244037e-06,-1.555134895244037e-06,1.0638424672666797,fast
2020-05-08,4378.0,0.008291110087517373,-1.0,0.309324570124162,-0.3232850205202267,-0.3173702072585501,0.005753926269712217,-0.002631351326878844,1.1507852539424434e-06,-0.0026325021121327862,1.0610418997246236,fast
2020-05-11,4410.0,0.007309273640931924,-1.0,0.2973162838048852,-0.3363421563065996,-0.3232850205202267,0.005914813261676588,-0.002362978678996629,1.1829626523353177e-06,-0.002364161641648964,1.0585334251651122,fast
2020-05-12,4338.0,-0.01632653061224487,-1.0,0.29443287977594174,-0.33963598113124543,-0.3363421563065996,0.013057135786372909,0.005491300511128148,2.6114271572745817e-06,0.005488689083970873,1.0643433860208342,fast
2020-05-13,4398.0,0.013831258644536604,-1.0,0.2889460259624839,-0.34608539663038584,-0.33963598113124543,0.0032938248246458524,-0.004697593100017209,6.587649649291705e-07,-0.004698251864982138,1.0593428327224803,fast
2020-05-14,4372.0,-0.005911778080945895,-1.0,0.2871738120777123,-0.34822116709214046,-0.34608539663038584,0.00644941549914041,0.0020459800619349816,1.289883099828082e-06,0.0020446901788351538,1.0615088606085674,fast
2020-05-15,4494.0,0.027904849039341206,-1.0,0.3079057588631458,-0.3247746984961291,-0.34822116709214046,0.002135770461754616,-0.00971705910000939,4.271540923509232e-07,-0.00971748625410174,1.0511936628469964,fast
2020-05-18,4542.0,0.010680907877169465,-1.0,0.310190440641277,-0.3223825975850947,-0.3247746984961291,0.02344646859601135,-0.0034688886354726435,4.68929371920227e-06,-0.0034735779291918457,1.0475422597404247,fast
2020-05-19,4570.0,0.006164685160722216,-1.0,0.2983348066557814,-0.3351938753676167,-0.3223825975850947,0.0023921009110344227,-0.001987387215407915,4.784201822068845e-07,-0.001987865635590122,1.0454598864804583,fast
2020-05-20,4558.0,-0.0026258205689277947,-1.0,0.2861016893192451,-0.3495260731872698,-0.3351938753676167,0.012811277782522001,0.0008801589725189076,2.5622555565044002e-06,0.0008775967169624032,1.0463773786445494,fast
2020-05-21,4570.0,0.002632733655111963,-1.0,0.2863443974008769,-0.34922981175008583,-0.3495260731872698,0.014332197819653114,-0.0009202090562192523,2.8664395639306226e-06,-0.0009230754957831829,1.0454114933269807,fast
2020-05-22,4480.0,-0.01969365426695846,0.0,0.24295374797539762,0.0,-0.34922981175008583,0.0002962614371839756,0.006877611172321178,5.9252287436795114e-08,0.006877551920033741,1.052601365150137,fast
2020-05-25,4592.0,0.02499999999999991,0.0,0.2541472183679981,0.0,0.0,0.34922981175008583,0.0,6.984596235001716e-05,-6.984596235001716e-05,1.052527845194817,fast
2020-05-26,4616.0,0.005226480836237002,0.0,0.25026210628270373,0.0,0.0,0.0,0.0,0.0,0.0,1.052527845194817,fast
2020-05-27,4694.0,0.016897746967071026,0.0,0.2339352112301437,0.0,0.0,0.0,0.0,0.0,0.0,1.052527845194817,fast
2020-05-28,4738.0,0.009373668512995259,0.0,0.23022447586078942,0.0,0.0,0.0,0.0,0.0,0.0,1.052527845194817,fast
2020-05-29,4766.0,0.0059096665259603665,0.0,0.22958526413809907,0.0,0.0,0.0,0.0,0.0,0.0,1.052527845194817,fast
2020-06-01,4830.0,0.013428451531682706,0.0,0.2315390595019222,0.0,0.0,0.0,0.0,0.0,0.0,1.052527845194817,fast
2020-06-02,4804.0,-0.0053830227743271175,0.0,0.22012089289110015,0.0,0.0,0.0,-0.0,0.0,-0.0,1.052527845194817,fast
2020-06-03,4890.0,0.017901748542880958,0.0,0.1930688688792006,0.0,0.0,0.0,0.0,0.0,0.0,1.052527845194817,fast
2020-06-04,4916.0,0.00531697341513282,0.0,0.19178435861114887,0.0,0.0,0.0,0.0,0.0,0.0,1.052527845194817,fast
2020-06-05,4912.0,-0.0008136696501220841,1.0,0.19324594871399467,0.517475272653714,0.0,0.0,-0.0,0.0,-0.0,1.052527845194817,fast
2020-06-08,4910.0,-0.0004071661237784463,1.0,0.19440613580021823,0.514387056706714,0.517475272653714,0.517475272653714,-0.00021069840091760735,0.00010349505453074279,-0.00031419345544835014,1.0521971478341796,fast
2020-06-09,5030.0,0.024439918533604832,1.0,0.18756100037612836,0.5331598775836313,0.514387056706714,0.003088215946999928,0.01257157776065286,6.176431893999857e-07,0.01257096011746346,1.0654242762153119,fast
2020-06-10,5024.0,-0.0011928429423458953,1.0,0.1884078372606718,0.5307634833769942,0.5331598775836313,0.01877282087691723,-0.0006359759971176361,3.7545641753834457e-06,-0.0006397305612930195,1.0647426917450733,fast
2020-06-11,4984.0,-0.0079617834394905,1.0,0.19036436825701744,0.5253083910376893,0.5307634833769942,0.0023963942066370647,-0.004225823912237243,4.79278841327413e-07,-0.00422630319107857,1.0602427663092735,fast
2020-06-12,4920.0,-0.012841091492776902,1.0,0.18486106136624206,0.5409468022142453,0.5253083910376893,0.005455092339304857,-0.006745533111238394,1.0910184678609713e-06,-0.006746624129706255,1.0530897068787448,fast
2020-06-15,4852.0,-0.013821138211382089,1.0,0.19439006622638655,0.5144295793569003,0.5409468022142453,0.015638411176555955,-0.007476500518408255,3.127682235311191e-06,-0.007479628200643566,1.0452129874093672,fast
2020-06-16,4994.0,0.029266281945589556,1.0,0.21498800765484544,0.46514222393532745,0.5144295793569003,0.026517222857345035,0.01505544111061008,5.303444571469007e-06,0.01505013766603861,1.0609435867602095,fast
2020-06-17,5038.0,0.008810572687224738,1.0,0.213766629166523,0.46779986375750243,0.46514222393532745,0.04928735542157281,0.004098169373879569,9.857471084314562e-06,0.004088311902795255,1.0652810550541556,fast
2020-06-18,5004.0,-0.00674870980547837,1.0,0.21776185750904872,0.4592172437537399,0.46779986375750243,0.002657639822174984,-0.0031570455275417024,5.315279644349969e-07,-0.0031575770555061374,1.0619173480370512,fast
2020-06-19,5150.0,0.029176658673061517,1.0,0.21441529614361884,0.4663846367239508,0.4592172437537399,0.008582620003762531,0.01339842477778696,1.7165240007525062e-06,0.013396708253786208,1.0761435449383379,fast
2020-06-22,5148.0,-0.0003883495145631244,1.0,0.205003346064423,0.4877969160980166,0.4663846367239508,0.007167392970210906,-0.0001811202472714454,1.4334785940421812e-06,-0.00018255372586548757,1.0759470909246434,fast
2020-06-23,5104.0,-0.008547008547008517,1.0,0.21125748380293607,0.47335601181959264,0.4877969160980166,0.021412279374065812,-0.004169204411094144,4.2824558748131625e-06,-0.004173486866968957,1.0714566398711158,fast
2020-06-24,5114.0,0.001959247648902762,1.0,0.20682062355617306,0.4835107750888282,0.47335601181959264,0.014440904278423983,0.0009274216532515249,2.8881808556847968e-06,0.0009245334723958402,1.0724472373988974,fast
2020-06-29,4926.0,-0.03676183026984747,1.0,0.25194236625000854,0.3969161736806408,0.4835107750888282,0.01015476326923559,-0.0177747410474579,2.030952653847118e-06,-0.017776772000111747,1.0533825873775073,fast
2020-06-30,4996.0,0.014210312626877775,1.0,0.2553217043931502,0.39166274656391026,0.3969161736806408,0.08659460140818742,0.0056403029146660216,1.7318920281637485e-05,0.005622983994384384,1.0593057408062942,fast
2020-07-01,4950.0,-0.009207365892714203,1.0,0.25509317895833017,0.3920136179585388,0.39166274656391026,0.005253427116730547,-0.0036061822141593143,1.0506854233461094e-06,-0.0036072328995826602,1.055484578287341,fast
2020-07-02,4988.0,0.007676767676767726,1.0,0.25473303652789414,0.39256784814030066,0.3920136179585388,0.0003508713946285269,0.0030093974711968828,7.017427892570537e-08,0.0030093272969179572,1.0586608768402572,fast
2020-07-03,5028.0,0.008019246190858142,1.0,0.24890115254646905,0.4017659178228607,0.39256784814030066,0.0005542301817618722,0.0031480982208524837,1.1084603635237444e-07,0.0031479873748161314,1.061993527914762,fast
2020-07-06,5098.0,0.013922036595067633,1.0,0.25249540670299997,0.3960468085569015,0.4017659178228607,0.00919806968256004,0.005593399810580802,1.8396139365120078e-06,0.00559156019664429,1.0679317286545442,fast
2020-07-07,4996.0,-0.020007846214201597,1.0,0.2641926530550522,0.37851166125790076,0.3960468085569015,0.005719109265959199,-0.007924043639231826,1.1438218531918398e-06,-0.007925187461085018,1.0594681695093164,fast
2020-07-08,5056.0,0.012009607686148893,1.0,0.26698980064695294,0.37454614280278226,0.37851166125790076,0.017535147299000742,0.004545776556339871,3.5070294598001483e-06,0.0045422695268800715,1.064280559490378,fast
2020-07-09,5086.0,0.0059335443037975555,1.0,0.2537458093828967,0.39409517833298385,0.37454614280278226,0.0039655184551185,0.0022223861321367944,7.931036910236999e-07,0.0022215930284457705,1.0666449577616521,fast
2020-07-10,4956.0,-0.025560361777428264,0.0,0.2703258297533136,0.0,0.39409517833298385,0.019549035530201597,-0.010073215332931176,3.909807106040319e-06,-0.010077125140037215,1.0558962430422982,fast
2020-07-13,5054.0,0.019774011299435124,1.0,0.27804809831156835,0.3596500051870322,0.0,0.39409517833298385,0.0,7.881903566659677e-05,-7.881903566659677e-05,1.0558130183186576,fast
2020-07-14,5200.0,0.028888009497427758,1.0,0.29000578917582603,0.34482070266318565,0.3596500051870322,0.3596500051870322,0.010389572765592929,7.193000103740645e-05,0.010317642764555523,1.0667065198678365,fast
2020-07-15,5260.0,0.011538461538461497,1.0,0.28449600115997054,0.3514987894109997,0.34482070266318565,0.014829302523846566,0.003978700415344436,2.965860504769313e-06,0.003975734554839666,1.0709474618387478,fast
2020-07-16,5302.0,0.00798479087452475,1.0,0.26924541888638254,0.37140836198293303,0.3514987894109997,0.00667808674781406,0.002806644326095447,1.335617349562812e-06,0.0028053087087458843,1.0739518000800532,fast
2020-07-17,5434.0,0.024896265560165887,1.0,0.2795987511520287,0.3576553886166184,0.37140836198293303,0.01990957257193332,0.009246681211193321,3.9819145143866645e-06,0.009242699296678935,1.0838780136273203,fast
2020-07-20,5542.0,0.019874861980125225,1.0,0.2820621143012675,0.3545318386615761,0.3576553886166184,0.013752973366314647,0.007108351485203341,2.7505946732629292e-06,0.007105600890530078,1.0915796182061765,fast
2020-07-21,5506.0,-0.006495849873691784,1.0,0.27013060581620874,0.37019129949324564,0.3545318386615761,0.0031235499550422707,-0.002302985599389515,6.247099910084542e-07,-0.0023036103093805236,1.0890650441441672,fast
2020-07-22,5522.0,0.002905920813657925,1.0,0.26975679600608926,0.37070428430556646,0.37019129949324564,0.015659460831669525,0.001075746602232497,3.131892166333905e-06,0.0010726147100661631,1.090233191330735,fast
2020-07-23,5684.0,0.029337196667873933,1.0,0.2803473710103075,0.35670033087745034,0.37070428430556646,0.0005129848123208158,0.010875424494295856,1.0259696246416317e-07,0.010875321897333392,1.1020898282296139,fast
2020-07-24,5702.0,0.003166783954961394,1.0,0.28017524662101095,0.35691946810443453,0.35670033087745034,0.014003953428116112,0.0011295928845521301,2.800790685623222e-06,0.001126792093866507,1.1033316543347937,fast
2020-07-27,5734.0,0.00561206594177488,1.0,0.23130174878349397,0.43233568499131103,0.35691946810443453,0.00021913722698418958,0.0020030555909053027,4.382744539683792e-08,0.002003011763459906,1.105541640617424,fast
